,angle_of_attack,boat_angle,boat_heel,boat_speed,course_error,datetime,rudder_angle,target_angle,wind_direction,wind_speed
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.792117,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.807726,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.823312,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.839316,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.855173,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.4878393523190425,0,0,0,-150.3457419742507,2018-11-12 16:38:42.871191,0,150.3457419742507,354.5121606476809,7.31612854954453
0,-5.507125538621722,0,0,0,-150.3457419742507,2018-11-12 16:38:42.886986,0,150.3457419742507,354.4928744613782,7.31612854954453
0,-6.066922515816827,0,0,0,-150.3457419742507,2018-11-12 16:38:42.904992,0,150.3457419742507,353.9330774841832,7.31612854954453
0,-5.705517922781155,0,0,0,-150.3457419742507,2018-11-12 16:38:42.920732,0,150.3457419742507,354.2944820772188,7.31612854954453
0,-5.550242447511664,0,0,0,-150.3457419742507,2018-11-12 16:38:42.938788,0,150.3457419742507,354.4497575524883,7.31612854954453
0,-6.446545160633718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.956720,0,150.3457419742507,353.5534548393663,7.31612854954453
0,-7.414653623221966,0,0,0,-150.3457419742507,2018-11-12 16:38:42.972474,0,150.3457419742507,352.58534637677803,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:42.988321,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:43.004263,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:43.020154,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.968347342839479,0,0,0,-150.3457419742507,2018-11-12 16:38:43.036177,0,150.3457419742507,353.0316526571606,7.31612854954453
0,-7.350837507516644,0,0,0,-150.3457419742507,2018-11-12 16:38:43.051683,0,150.3457419742507,352.6491624924834,7.31612854954453
0,-7.38596567041418,0,0,0,-150.3457419742507,2018-11-12 16:38:43.067694,0,150.3457419742507,352.61403432958576,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:43.083551,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.747178774854547,0,0,0,-150.3457419742507,2018-11-12 16:38:43.099947,0,150.3457419742507,353.2528212251455,7.31612854954453
0,-6.89318329710386,0,0,0,-150.3457419742507,2018-11-12 16:38:43.116049,0,150.3457419742507,353.1068167028961,7.31612854954453
0,-6.706539713215307,0,0,0,-150.3457419742507,2018-11-12 16:38:43.132115,0,150.3457419742507,353.2934602867847,7.31612854954453
0,-7.0256833718081,0,0,0,-150.3457419742507,2018-11-12 16:38:43.147930,0,150.3457419742507,352.97431662819196,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:43.164313,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.0346807183850615,0,0,0,-150.3457419742507,2018-11-12 16:38:43.180316,0,150.3457419742507,352.965319281615,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:43.196314,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.94584700783912,0,0,0,-150.3457419742507,2018-11-12 16:38:43.213051,0,150.3457419742507,353.0541529921608,7.31612854954453
0,-6.824361302709804,0,0,0,-150.3457419742507,2018-11-12 16:38:43.231045,0,150.3457419742507,353.1756386972902,7.31612854954453
0,-6.095481991912038,0,0,0,-150.3457419742507,2018-11-12 16:38:43.246907,0,150.3457419742507,353.904518008088,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:43.262741,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.20982750876783,0,0,0,-150.3457419742507,2018-11-12 16:38:43.278420,0,150.3457419742507,353.7901724912322,7.31612854954453
0,-6.334374523126371,0,0,0,-150.3457419742507,2018-11-12 16:38:43.294876,0,150.3457419742507,353.6656254768736,7.31612854954453
0,-6.776900934769856,0,0,0,-150.3457419742507,2018-11-12 16:38:43.310514,0,150.3457419742507,353.2230990652301,7.31612854954453
0,-6.245043260122884,0,0,0,-150.3457419742507,2018-11-12 16:38:43.326214,0,150.3457419742507,353.7549567398772,7.31612854954453
0,-5.521344364122342,0,0,0,-150.3457419742507,2018-11-12 16:38:43.341737,0,150.3457419742507,354.4786556358776,7.31612854954453
0,-5.909237986955304,0,0,0,-150.3457419742507,2018-11-12 16:38:43.357530,0,150.3457419742507,354.0907620130447,7.31612854954453
0,-6.080436062381068,0,0,0,-150.3457419742507,2018-11-12 16:38:43.373402,0,150.3457419742507,353.91956393761893,7.31612854954453
0,-5.873390028552876,0,0,0,-150.3457419742507,2018-11-12 16:38:43.389334,0,150.3457419742507,354.1266099714472,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:43.405316,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.2514068730849885,0,0,0,-150.3457419742507,2018-11-12 16:38:43.421265,0,150.3457419742507,353.748593126915,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:43.436836,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.020276874686033,0,0,0,-150.3457419742507,2018-11-12 16:38:43.452805,0,150.3457419742507,353.979723125314,7.31612854954453
0,-5.909505284934085,0,0,0,-150.3457419742507,2018-11-12 16:38:43.468711,0,150.3457419742507,354.0904947150659,7.31612854954453
0,-5.638827362570055,0,0,0,-150.3457419742507,2018-11-12 16:38:43.484843,0,150.3457419742507,354.3611726374299,7.31612854954453
0,-6.467849480373161,0,0,0,-150.3457419742507,2018-11-12 16:38:43.500776,0,150.3457419742507,353.53215051962684,7.31612854954453
0,-6.639592571036701,0,0,0,-150.3457419742507,2018-11-12 16:38:43.517010,0,150.3457419742507,353.36040742896336,7.31612854954453
0,-6.77234209011101,0,0,0,-150.3457419742507,2018-11-12 16:38:43.532890,0,150.3457419742507,353.227657909889,7.31612854954453
0,-7.324735356333349,0,0,0,-150.3457419742507,2018-11-12 16:38:43.548713,0,150.3457419742507,352.6752646436666,7.31612854954453
0,-6.969042477023095,0,0,0,-150.3457419742507,2018-11-12 16:38:43.564378,0,150.3457419742507,353.0309575229769,7.31612854954453
0,-6.774498050585635,0,0,0,-150.3457419742507,2018-11-12 16:38:43.580146,0,150.3457419742507,353.2255019494143,7.31612854954453
0,-5.899380759093447,0,0,0,-150.3457419742507,2018-11-12 16:38:43.595762,0,150.3457419742507,354.1006192409066,7.31612854954453
0,-6.111953148860948,0,0,0,-150.3457419742507,2018-11-12 16:38:43.611210,0,150.3457419742507,353.888046851139,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:43.626792,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.355646633726337,0,0,0,-150.3457419742507,2018-11-12 16:38:43.642355,0,150.3457419742507,353.6443533662736,7.31612854954453
0,-6.454049499261828,0,0,0,-150.3457419742507,2018-11-12 16:38:43.658037,0,150.3457419742507,353.54595050073823,7.31612854954453
0,-7.150744008645461,0,0,0,-150.3457419742507,2018-11-12 16:38:43.673909,0,150.3457419742507,352.84925599135454,7.31612854954453
0,-6.409059872739135,0,0,0,-150.3457419742507,2018-11-12 16:38:43.690594,0,150.3457419742507,353.59094012726086,7.31612854954453
0,-6.279004241838834,0,0,0,-150.3457419742507,2018-11-12 16:38:43.706443,0,150.3457419742507,353.72099575816117,7.31612854954453
0,-6.859210253213064,0,0,0,-150.3457419742507,2018-11-12 16:38:43.723854,0,150.3457419742507,353.14078974678694,7.31612854954453
0,-6.20903978439992,0,0,0,-150.3457419742507,2018-11-12 16:38:43.740333,0,150.3457419742507,353.7909602156,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:43.755975,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.6115299460828965,0,0,0,-150.3457419742507,2018-11-12 16:38:43.771629,0,150.3457419742507,354.3884700539171,7.31612854954453
0,-5.926363668712952,0,0,0,-150.3457419742507,2018-11-12 16:38:43.787172,0,150.3457419742507,354.07363633128705,7.31612854954453
0,-6.24960053537643,0,0,0,-150.3457419742507,2018-11-12 16:38:43.815645,0,150.3457419742507,353.75039946462357,7.31612854954453
0,-7.02351204096226,0,0,0,-150.3457419742507,2018-11-12 16:38:43.832883,0,150.3457419742507,352.97648795903774,7.31612854954453
0,-6.056421348811227,0,0,0,-150.3457419742507,2018-11-12 16:38:43.848969,0,150.3457419742507,353.94357865118883,7.31612854954453
0,-5.544246541403254,0,0,0,-150.3457419742507,2018-11-12 16:38:43.864703,0,150.3457419742507,354.4557534585967,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:43.880679,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.221248568827377,0,0,0,-150.3457419742507,2018-11-12 16:38:43.896230,0,150.3457419742507,353.7787514311726,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:43.911722,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:43.927305,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:43.942869,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:43.958608,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.950827429580386,0,0,0,-150.3457419742507,2018-11-12 16:38:43.974201,0,150.3457419742507,354.0491725704196,7.31612854954453
0,-5.766814791216348,0,0,0,-150.3457419742507,2018-11-12 16:38:43.989851,0,150.3457419742507,354.2331852087836,7.31612854954453
0,-5.875217506266836,0,0,0,-150.3457419742507,2018-11-12 16:38:44.005342,0,150.3457419742507,354.1247824937332,7.31612854954453
0,-6.504113883849186,0,0,0,-150.3457419742507,2018-11-12 16:38:44.021073,0,150.3457419742507,353.4958861161508,7.31612854954453
0,-7.11793257748559,0,0,0,-150.3457419742507,2018-11-12 16:38:44.036526,0,150.3457419742507,352.88206742251435,7.31612854954453
0,-6.492775087608152,0,0,0,-150.3457419742507,2018-11-12 16:38:44.052106,0,150.3457419742507,353.5072249123919,7.31612854954453
0,-6.93028664209055,0,0,0,-150.3457419742507,2018-11-12 16:38:44.067670,0,150.3457419742507,353.0697133579095,7.31612854954453
0,-6.46152265778187,0,0,0,-150.3457419742507,2018-11-12 16:38:44.083434,0,150.3457419742507,353.5384773422181,7.31612854954453
0,-7.42092540155636,0,0,0,-150.3457419742507,2018-11-12 16:38:44.099081,0,150.3457419742507,352.5790745984437,7.31612854954453
0,-6.633268712420772,0,0,0,-150.3457419742507,2018-11-12 16:38:44.115302,0,150.3457419742507,353.3667312875792,7.31612854954453
0,-5.703967064195922,0,0,0,-150.3457419742507,2018-11-12 16:38:44.132411,0,150.3457419742507,354.29603293580413,7.31612854954453
0,-5.670224800887013,0,0,0,-150.3457419742507,2018-11-12 16:38:44.148011,0,150.3457419742507,354.329775199113,7.31612854954453
0,-6.388604210706603,0,0,0,-150.3457419742507,2018-11-12 16:38:44.163417,0,150.3457419742507,353.6113957892934,7.31612854954453
0,-6.479697075561603,0,0,0,-150.3457419742507,2018-11-12 16:38:44.178883,0,150.3457419742507,353.5203029244384,7.31612854954453
0,-5.8766257870743175,0,0,0,-150.3457419742507,2018-11-12 16:38:44.194335,0,150.3457419742507,354.12337421292574,7.31612854954453
0,-5.953067625090853,0,0,0,-150.3457419742507,2018-11-12 16:38:44.209780,0,150.3457419742507,354.04693237490915,7.31612854954453
0,-6.228625586648491,0,0,0,-150.3457419742507,2018-11-12 16:38:44.225248,0,150.3457419742507,353.7713744133515,7.31612854954453
0,-6.711148499510728,0,0,0,-150.3457419742507,2018-11-12 16:38:44.240777,0,150.3457419742507,353.2888515004892,7.31612854954453
0,-6.961811582176324,0,0,0,-150.3457419742507,2018-11-12 16:38:44.256347,0,150.3457419742507,353.0381884178236,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:44.274085,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.375063081980443,0,0,0,-150.3457419742507,2018-11-12 16:38:44.292188,0,150.3457419742507,352.6249369180195,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:44.309275,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.165424190188901,0,0,0,-150.3457419742507,2018-11-12 16:38:44.324953,0,150.3457419742507,352.8345758098111,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:44.341452,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:44.357418,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:44.373291,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.434487165864994,0,0,0,-150.3457419742507,2018-11-12 16:38:44.388987,0,150.3457419742507,353.56551283413506,7.31612854954453
0,-5.958816324697523,0,0,0,-150.3457419742507,2018-11-12 16:38:44.405428,0,150.3457419742507,354.0411836753025,7.31612854954453
0,-6.322237258399355,0,0,0,-150.3457419742507,2018-11-12 16:38:44.421422,0,150.3457419742507,353.67776274160065,7.31612854954453
0,-6.162850349234532,0,0,0,-150.3457419742507,2018-11-12 16:38:44.437177,0,150.3457419742507,353.8371496507654,7.31612854954453
0,-6.334125732264511,0,0,0,-150.3457419742507,2018-11-12 16:38:44.453257,0,150.3457419742507,353.66587426773543,7.31612854954453
0,-6.602288847041564,0,0,0,-150.3457419742507,2018-11-12 16:38:44.469191,0,150.3457419742507,353.3977111529585,7.31612854954453
0,-7.3993358543118575,0,0,0,-150.3457419742507,2018-11-12 16:38:44.488215,0,150.3457419742507,352.60066414568814,7.31612854954453
0,-7.025873225396708,0,0,0,-150.3457419742507,2018-11-12 16:38:44.511941,0,150.3457419742507,352.9741267746033,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:44.528262,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.794495232820623,0,0,0,-150.3457419742507,2018-11-12 16:38:44.544732,0,150.3457419742507,353.2055047671794,7.31612854954453
0,-6.984386134610304,0,0,0,-150.3457419742507,2018-11-12 16:38:44.560393,0,150.3457419742507,353.01561386538964,7.31612854954453
0,-6.962416454799154,0,0,0,-150.3457419742507,2018-11-12 16:38:44.575973,0,150.3457419742507,353.03758354520085,7.31612854954453
0,-6.1134376477562,0,0,0,-150.3457419742507,2018-11-12 16:38:44.592262,0,150.3457419742507,353.88656235224374,7.31612854954453
0,-6.427831411971738,0,0,0,-150.3457419742507,2018-11-12 16:38:44.608397,0,150.3457419742507,353.5721685880283,7.31612854954453
0,-6.975314893430209,0,0,0,-150.3457419742507,2018-11-12 16:38:44.624600,0,150.3457419742507,353.0246851065698,7.31612854954453
0,-6.780788886028063,0,0,0,-150.3457419742507,2018-11-12 16:38:44.644207,0,150.3457419742507,353.21921111397194,7.31612854954453
0,-6.047692988922677,0,0,0,-150.3457419742507,2018-11-12 16:38:44.664034,0,150.3457419742507,353.9523070110773,7.31612854954453
0,-5.6288020147661655,0,0,0,-150.3457419742507,2018-11-12 16:38:44.680274,0,150.3457419742507,354.37119798523383,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:44.696121,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:44.717645,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:44.736660,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:44.752629,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:44.768575,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:44.784549,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:44.801063,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.038944215537867,0,0,0,-150.3457419742507,2018-11-12 16:38:44.829037,0,150.3457419742507,353.9610557844621,7.31612854954453
0,-5.509002042873703,0,0,0,-150.3457419742507,2018-11-12 16:38:44.846462,0,150.3457419742507,354.4909979571263,7.31612854954453
0,-5.6874280679555795,0,0,0,-150.3457419742507,2018-11-12 16:38:44.862405,0,150.3457419742507,354.3125719320444,7.31612854954453
0,-6.683896936386418,0,0,0,-150.3457419742507,2018-11-12 16:38:44.878138,0,150.3457419742507,353.3161030636136,7.31612854954453
0,-6.293766499549065,0,0,0,-150.3457419742507,2018-11-12 16:38:44.894321,0,150.3457419742507,353.7062335004509,7.31612854954453
0,-7.133289331147466,0,0,0,-150.3457419742507,2018-11-12 16:38:44.911337,0,150.3457419742507,352.86671066885253,7.31612854954453
0,-6.140774074596038,0,0,0,-150.3457419742507,2018-11-12 16:38:44.927804,0,150.3457419742507,353.8592259254039,7.31612854954453
0,-6.426158666055812,0,0,0,-150.3457419742507,2018-11-12 16:38:44.945007,0,150.3457419742507,353.5738413339442,7.31612854954453
0,-5.540062614153953,0,0,0,-150.3457419742507,2018-11-12 16:38:44.961663,0,150.3457419742507,354.45993738584605,7.31612854954453
0,-6.22180704962625,0,0,0,-150.3457419742507,2018-11-12 16:38:44.978402,0,150.3457419742507,353.77819295037375,7.31612854954453
0,-5.772633602800624,0,0,0,-150.3457419742507,2018-11-12 16:38:44.994907,0,150.3457419742507,354.22736639719943,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:45.019370,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:45.036044,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:45.051839,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.938159364955823,0,0,0,-150.3457419742507,2018-11-12 16:38:45.067746,0,150.3457419742507,354.0618406350442,7.31612854954453
0,-6.403884803478832,0,0,0,-150.3457419742507,2018-11-12 16:38:45.083654,0,150.3457419742507,353.5961151965212,7.31612854954453
0,-7.3855930475531295,0,0,0,-150.3457419742507,2018-11-12 16:38:45.099533,0,150.3457419742507,352.6144069524468,7.31612854954453
0,-6.712231764848411,0,0,0,-150.3457419742507,2018-11-12 16:38:45.116246,0,150.3457419742507,353.28776823515165,7.31612854954453
0,-7.0382315117389,0,0,0,-150.3457419742507,2018-11-12 16:38:45.132158,0,150.3457419742507,352.9617684882611,7.31612854954453
0,-7.381457791399953,0,0,0,-150.3457419742507,2018-11-12 16:38:45.148041,0,150.3457419742507,352.6185422086001,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:38:45.163881,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.523835886625761,0,0,0,-150.3457419742507,2018-11-12 16:38:45.179632,0,150.3457419742507,353.47616411337424,7.31612854954453
0,-7.169974855647183,0,0,0,-150.3457419742507,2018-11-12 16:38:45.195570,0,150.3457419742507,352.8300251443528,7.31612854954453
0,-6.575902331430825,0,0,0,-150.3457419742507,2018-11-12 16:38:45.211660,0,150.3457419742507,353.4240976685692,7.31612854954453
