,angle_of_attack,boat_angle,boat_heel,boat_speed,course_error,datetime,rudder_angle,target_angle,wind_direction,wind_speed
0,119.37287097524398,0,0,0,5.755348527973638,2018-09-21 08:25:55.790129,0,354.24465147202636,119.37287097524398,6.1780210512176055
0,119.819671309912,0,0,0,5.755348527973638,2018-09-21 08:25:55.806092,0,354.24465147202636,119.81967130991198,6.654444167254709
0,118.91530999757697,0,0,0,5.755348527973638,2018-09-21 08:25:55.822012,0,354.24465147202636,118.915309997577,6.760678224782798
0,119.86918842242909,0,0,0,5.755348527973638,2018-09-21 08:25:55.837728,0,354.24465147202636,119.86918842242909,5.788924020646471
0,119.34777531409475,0,0,0,5.755348527973638,2018-09-21 08:25:55.853293,0,354.24465147202636,119.34777531409472,4.9270178476948665
0,119.69564231763286,0,0,0,5.755348527973638,2018-09-21 08:25:55.868761,0,354.24465147202636,119.69564231763283,4.694915433876944
0,118.9096539275443,0,0,0,5.755348527973638,2018-09-21 08:25:55.884534,0,354.24465147202636,118.90965392754428,4.694915433876944
0,118.53608127210117,0,0,0,5.755348527973638,2018-09-21 08:25:55.900029,0,354.24465147202636,118.53608127210116,4.694915433876944
0,119.45499678866508,0,0,0,5.755348527973638,2018-09-21 08:25:55.915681,0,354.24465147202636,119.45499678866506,5.450926924031728
0,119.73169173113166,0,0,0,5.755348527973638,2018-09-21 08:25:55.931250,0,354.24465147202636,119.73169173113166,6.2563598052637674
0,120.20213912145903,0,0,0,5.755348527973638,2018-09-21 08:25:55.947201,0,354.24465147202636,120.20213912145904,6.2615783855618234
0,120.69968581478741,0,0,0,5.755348527973638,2018-09-21 08:25:55.963157,0,354.24465147202636,120.69968581478743,6.760678224782798
0,121.0895928548922,0,0,0,5.755348527973638,2018-09-21 08:25:55.979311,0,354.24465147202636,121.08959285489223,6.760678224782798
0,121.13728386858071,0,0,0,5.755348527973638,2018-09-21 08:25:55.995088,0,354.24465147202636,121.13728386858072,5.805818895235523
0,120.64818720049095,0,0,0,5.755348527973638,2018-09-21 08:25:56.010882,0,354.24465147202636,120.64818720049095,5.0811170571365185
0,121.09155100779788,0,0,0,5.755348527973638,2018-09-21 08:25:56.026721,0,354.24465147202636,121.09155100779788,4.694915433876944
0,120.58111089162293,0,0,0,5.755348527973638,2018-09-21 08:25:56.042631,0,354.24465147202636,120.58111089162294,5.265070703815371
0,121.50574415781796,0,0,0,5.755348527973638,2018-09-21 08:25:56.058378,0,354.24465147202636,121.50574415781797,5.601837246721813
0,121.17966934019427,0,0,0,5.755348527973638,2018-09-21 08:25:56.074486,0,354.24465147202636,121.17966934019428,6.382230398645836
0,120.68282159287367,0,0,0,5.755348527973638,2018-09-21 08:25:56.092828,0,354.24465147202636,120.6828215928737,5.508282125786291
0,121.46548610822919,0,0,0,5.755348527973638,2018-09-21 08:25:56.108700,0,354.24465147202636,121.46548610822917,5.440687877962607
0,121.83939080278867,0,0,0,5.755348527973638,2018-09-21 08:25:56.126496,0,354.24465147202636,121.83939080278869,4.779100540459609
0,120.90732772707133,0,0,0,5.755348527973638,2018-09-21 08:25:56.144471,0,354.24465147202636,120.90732772707133,4.694915433876944
0,120.47730802259582,0,0,0,5.755348527973638,2018-09-21 08:25:56.160273,0,354.24465147202636,120.47730802259579,4.694915433876944
0,120.2905872208392,0,0,0,5.755348527973638,2018-09-21 08:25:56.176404,0,354.24465147202636,120.29058722083919,4.694915433876944
0,121.23254195122917,0,0,0,5.755348527973638,2018-09-21 08:25:56.192478,0,354.24465147202636,121.23254195122918,4.694915433876944
0,120.90333946358737,0,0,0,5.755348527973638,2018-09-21 08:25:56.208338,0,354.24465147202636,120.9033394635874,5.060858198003415
0,121.24648056381221,0,0,0,5.755348527973638,2018-09-21 08:25:56.224381,0,354.24465147202636,121.2464805638122,4.9507316111658
0,121.02000671972087,0,0,0,5.755348527973638,2018-09-21 08:25:56.240006,0,354.24465147202636,121.02000671972087,5.307224231973524
0,121.72601384144082,0,0,0,5.755348527973638,2018-09-21 08:25:56.256001,0,354.24465147202636,121.72601384144082,4.694915433876944
0,121.16732796065003,0,0,0,5.755348527973638,2018-09-21 08:25:56.272253,0,354.24465147202636,121.16732796065004,4.985746098176412
0,122.13302454544169,0,0,0,5.755348527973638,2018-09-21 08:25:56.287986,0,354.24465147202636,122.13302454544169,5.19683642866575
0,121.93815452735055,0,0,0,5.755348527973638,2018-09-21 08:25:56.303702,0,354.24465147202636,121.93815452735053,5.623203909635384
0,122.05328331046934,0,0,0,5.755348527973638,2018-09-21 08:25:56.319343,0,354.24465147202636,122.05328331046933,5.138554180816744
0,121.12061321645484,0,0,0,5.755348527973638,2018-09-21 08:25:56.335075,0,354.24465147202636,121.12061321645486,4.694915433876944
0,120.68819635038881,0,0,0,5.755348527973638,2018-09-21 08:25:56.350815,0,354.24465147202636,120.68819635038884,4.694915433876944
0,121.66744128724889,0,0,0,5.755348527973638,2018-09-21 08:25:56.366886,0,354.24465147202636,121.66744128724889,4.702009672267279
0,121.64081287506508,0,0,0,5.755348527973638,2018-09-21 08:25:56.382503,0,354.24465147202636,121.64081287506508,5.1384631120424045
0,122.04203203306804,0,0,0,5.755348527973638,2018-09-21 08:25:56.398228,0,354.24465147202636,122.04203203306804,5.389159826430202
0,121.90986871747054,0,0,0,5.755348527973638,2018-09-21 08:25:56.414110,0,354.24465147202636,121.90986871747057,5.771883335726729
0,122.19553324446116,0,0,0,5.755348527973638,2018-09-21 08:25:56.430059,0,354.24465147202636,122.19553324446116,5.411940631591086
0,122.36574977910493,0,0,0,5.755348527973638,2018-09-21 08:25:56.446297,0,354.24465147202636,122.36574977910492,6.409872717793645
0,121.87743131024752,0,0,0,5.755348527973638,2018-09-21 08:25:56.465424,0,354.24465147202636,121.87743131024754,6.760678224782798
0,121.8752910334174,0,0,0,5.755348527973638,2018-09-21 08:25:56.481228,0,354.24465147202636,121.8752910334174,6.760678224782798
0,121.97905280542437,0,0,0,5.755348527973638,2018-09-21 08:25:56.496684,0,354.24465147202636,121.97905280542439,6.760678224782798
0,122.89519727769499,0,0,0,5.755348527973638,2018-09-21 08:25:56.512509,0,354.24465147202636,122.895197277695,6.760678224782798
0,123.0203584040097,0,0,0,5.755348527973638,2018-09-21 08:25:56.528083,0,354.24465147202636,123.02035840400968,6.209505352500662
0,123.80763445085927,0,0,0,5.755348527973638,2018-09-21 08:25:56.543909,0,354.24465147202636,123.80763445085924,5.24444669198716
0,123.4245018870356,0,0,0,5.755348527973638,2018-09-21 08:25:56.559635,0,354.24465147202636,123.42450188703563,4.694915433876944
0,123.71893963552839,0,0,0,5.755348527973638,2018-09-21 08:25:56.575386,0,354.24465147202636,123.71893963552841,5.016145886547306
0,124.13592459178085,0,0,0,5.755348527973638,2018-09-21 08:25:56.591400,0,354.24465147202636,124.13592459178082,5.893993476436324
0,123.56622753938552,0,0,0,5.755348527973638,2018-09-21 08:25:56.607282,0,354.24465147202636,123.56622753938555,5.153942449214274
0,123.48523766826372,0,0,0,5.755348527973638,2018-09-21 08:25:56.623230,0,354.24465147202636,123.48523766826371,5.349116072070283
0,123.89541861161212,0,0,0,5.755348527973638,2018-09-21 08:25:56.638973,0,354.24465147202636,123.89541861161212,4.880115950244091
0,124.49913820417214,0,0,0,5.755348527973638,2018-09-21 08:25:56.654652,0,354.24465147202636,124.49913820417213,4.694915433876944
0,123.93656212751114,0,0,0,5.755348527973638,2018-09-21 08:25:56.670301,0,354.24465147202636,123.93656212751111,5.548333376728457
0,123.92812911000254,0,0,0,5.755348527973638,2018-09-21 08:25:56.685963,0,354.24465147202636,123.92812911000256,4.796971564310662
0,123.596565358335,0,0,0,5.755348527973638,2018-09-21 08:25:56.701487,0,354.24465147202636,123.59656535833498,4.907651978465729
0,124.39781695577648,0,0,0,5.755348527973638,2018-09-21 08:25:56.717124,0,354.24465147202636,124.39781695577649,4.694915433876944
0,123.69375936967276,0,0,0,5.755348527973638,2018-09-21 08:25:56.732811,0,354.24465147202636,123.69375936967279,4.9232980314671355
0,123.84168233523559,0,0,0,5.755348527973638,2018-09-21 08:25:56.748614,0,354.24465147202636,123.8416823352356,4.694915433876944
0,124.19984496422103,0,0,0,5.755348527973638,2018-09-21 08:25:56.764402,0,354.24465147202636,124.199844964221,4.694915433876944
0,123.7706073901021,0,0,0,5.755348527973638,2018-09-21 08:25:56.780107,0,354.24465147202636,123.77060739010211,4.753488515907489
0,123.29892913022411,0,0,0,5.755348527973638,2018-09-21 08:25:56.795753,0,354.24465147202636,123.29892913022411,5.64429748021475
0,123.6177507650911,0,0,0,5.755348527973638,2018-09-21 08:25:56.811321,0,354.24465147202636,123.6177507650911,4.852424890013377
0,124.01510639954387,0,0,0,5.755348527973638,2018-09-21 08:25:56.827378,0,354.24465147202636,124.01510639954388,5.6797848216452405
0,123.74742254099999,0,0,0,5.755348527973638,2018-09-21 08:25:56.843038,0,354.24465147202636,123.74742254100002,5.011761381660401
0,124.24935531099709,0,0,0,5.755348527973638,2018-09-21 08:25:56.858919,0,354.24465147202636,124.24935531099712,4.694915433876944
0,125.15433849663629,0,0,0,5.755348527973638,2018-09-21 08:25:56.874873,0,354.24465147202636,125.15433849663629,4.694915433876944
0,125.78159715254515,0,0,0,5.755348527973638,2018-09-21 08:25:56.890972,0,354.24465147202636,125.78159715254517,4.694915433876944
0,124.92072754077583,0,0,0,5.755348527973638,2018-09-21 08:25:56.906903,0,354.24465147202636,124.92072754077586,5.2476213151433235
0,124.36678501026915,0,0,0,5.755348527973638,2018-09-21 08:25:56.922824,0,354.24465147202636,124.36678501026913,5.221314948306354
0,124.4700926260295,0,0,0,5.755348527973638,2018-09-21 08:25:56.938746,0,354.24465147202636,124.47009262602951,5.360604452889583
0,125.39479903525648,0,0,0,5.755348527973638,2018-09-21 08:25:56.954316,0,354.24465147202636,125.39479903525647,4.694915433876944
0,124.6602509643132,0,0,0,5.755348527973638,2018-09-21 08:25:56.969871,0,354.24465147202636,124.6602509643132,4.694915433876944
0,124.85448634377474,0,0,0,5.755348527973638,2018-09-21 08:25:56.985354,0,354.24465147202636,124.85448634377474,5.580387116087588
0,125.05229329119231,0,0,0,5.755348527973638,2018-09-21 08:25:57.000959,0,354.24465147202636,125.05229329119233,5.466420241528468
0,125.97390606966786,0,0,0,5.755348527973638,2018-09-21 08:25:57.016485,0,354.24465147202636,125.97390606966786,4.79522515437728
0,126.7855146761168,0,0,0,5.755348527973638,2018-09-21 08:25:57.032103,0,354.24465147202636,126.78551467611678,4.694915433876944
0,127.16131093915686,0,0,0,5.755348527973638,2018-09-21 08:25:57.047770,0,354.24465147202636,127.16131093915685,4.694915433876944
0,127.68476751333276,0,0,0,5.755348527973638,2018-09-21 08:25:57.063453,0,354.24465147202636,127.68476751333274,4.694915433876944
0,127.8634021714496,0,0,0,5.755348527973638,2018-09-21 08:25:57.079257,0,354.24465147202636,127.86340217144962,5.278471404574445
0,127.59366722949568,0,0,0,5.755348527973638,2018-09-21 08:25:57.094795,0,354.24465147202636,127.59366722949567,5.72871767645749
0,126.78990293267645,0,0,0,5.755348527973638,2018-09-21 08:25:57.110755,0,354.24465147202636,126.78990293267643,5.058291149124515
0,127.32418982221554,0,0,0,5.755348527973638,2018-09-21 08:25:57.126641,0,354.24465147202636,127.32418982221553,5.42907392327493
0,126.90393740271679,0,0,0,5.755348527973638,2018-09-21 08:25:57.142565,0,354.24465147202636,126.90393740271676,6.385054075262863
0,127.13136735270814,0,0,0,5.755348527973638,2018-09-21 08:25:57.158439,0,354.24465147202636,127.13136735270812,6.663979274124345
0,126.5247159433003,0,0,0,5.755348527973638,2018-09-21 08:25:57.174373,0,354.24465147202636,126.52471594330032,5.737679682659291
0,126.33388737639325,0,0,0,5.755348527973638,2018-09-21 08:25:57.190239,0,354.24465147202636,126.33388737639322,4.888442258678323
0,127.03175739824712,0,0,0,5.755348527973638,2018-09-21 08:25:57.206042,0,354.24465147202636,127.03175739824712,5.022260036531515
0,126.94656694745777,0,0,0,5.755348527973638,2018-09-21 08:25:57.222371,0,354.24465147202636,126.94656694745775,5.466285328785485
0,126.98957301291688,0,0,0,5.755348527973638,2018-09-21 08:25:57.238017,0,354.24465147202636,126.98957301291689,5.20130664456192
0,127.81071577901093,0,0,0,5.755348527973638,2018-09-21 08:25:57.253570,0,354.24465147202636,127.81071577901093,4.8729441124666195
0,127.93349456610417,0,0,0,5.755348527973638,2018-09-21 08:25:57.269094,0,354.24465147202636,127.93349456610414,5.819327934994567
0,128.51329155557437,0,0,0,5.755348527973638,2018-09-21 08:25:57.284660,0,354.24465147202636,128.5132915555744,6.26339718722377
0,128.70510445027287,0,0,0,5.755348527973638,2018-09-21 08:25:57.300217,0,354.24465147202636,128.7051044502729,5.479614019625711
0,128.9695022559796,0,0,0,5.755348527973638,2018-09-21 08:25:57.315756,0,354.24465147202636,128.96950225597962,6.188348479990813
0,128.94085279572107,0,0,0,5.755348527973638,2018-09-21 08:25:57.331269,0,354.24465147202636,128.94085279572107,6.760678224782798
0,128.04546813272884,0,0,0,5.755348527973638,2018-09-21 08:25:57.346847,0,354.24465147202636,128.04546813272887,6.760678224782798
0,127.51257979580151,0,0,0,5.755348527973638,2018-09-21 08:25:57.362672,0,354.24465147202636,127.51257979580151,6.760678224782798
0,127.70711966555245,0,0,0,5.755348527973638,2018-09-21 08:25:57.378656,0,354.24465147202636,127.70711966555248,6.760678224782798
0,127.89179967635624,0,0,0,5.755348527973638,2018-09-21 08:25:57.394357,0,354.24465147202636,127.89179967635623,6.760678224782798
0,128.46702643412283,0,0,0,5.755348527973638,2018-09-21 08:25:57.410001,0,354.24465147202636,128.46702643412283,6.760678224782798
0,128.1374028259907,0,0,0,5.755348527973638,2018-09-21 08:25:57.425684,0,354.24465147202636,128.1374028259907,6.522153853691525
0,127.98378234054326,0,0,0,5.755348527973638,2018-09-21 08:25:57.441756,0,354.24465147202636,127.98378234054329,5.786145785476372
0,128.5081223872004,0,0,0,5.755348527973638,2018-09-21 08:25:57.457742,0,354.24465147202636,128.50812238720042,5.829665687780234
0,128.26681869754805,0,0,0,5.755348527973638,2018-09-21 08:25:57.473490,0,354.24465147202636,128.26681869754802,6.551738511155456
0,128.8227905556468,0,0,0,5.755348527973638,2018-09-21 08:25:57.489287,0,354.24465147202636,128.8227905556468,6.760678224782798
0,129.33520974901649,0,0,0,5.755348527973638,2018-09-21 08:25:57.505591,0,354.24465147202636,129.33520974901649,6.760678224782798
0,128.52541359778735,0,0,0,5.755348527973638,2018-09-21 08:25:57.521375,0,354.24465147202636,128.52541359778735,6.760678224782798
0,128.45668124527862,0,0,0,5.755348527973638,2018-09-21 08:25:57.537108,0,354.24465147202636,128.45668124527862,6.760678224782798
0,129.38034647395983,0,0,0,5.755348527973638,2018-09-21 08:25:57.552887,0,354.24465147202636,129.38034647395983,6.66971786940858
0,129.3311225798982,0,0,0,5.755348527973638,2018-09-21 08:25:57.568413,0,354.24465147202636,129.3311225798982,6.760678224782798
0,129.74422042162303,0,0,0,5.755348527973638,2018-09-21 08:25:57.584001,0,354.24465147202636,129.74422042162303,5.873746164382256
0,130.5418178790261,0,0,0,5.755348527973638,2018-09-21 08:25:57.599531,0,354.24465147202636,130.5418178790261,6.120472105931508
0,130.5371505239749,0,0,0,5.755348527973638,2018-09-21 08:25:57.615104,0,354.24465147202636,130.53715052397493,5.5076589435162
0,129.73100809542962,0,0,0,5.755348527973638,2018-09-21 08:25:57.630680,0,354.24465147202636,129.73100809542962,5.002997393579048
0,129.6714398833385,0,0,0,5.755348527973638,2018-09-21 08:25:57.646517,0,354.24465147202636,129.67143988333848,4.694915433876944
0,130.21805173438077,0,0,0,5.755348527973638,2018-09-21 08:25:57.662364,0,354.24465147202636,130.21805173438077,4.694915433876944
0,131.14612725572078,0,0,0,5.755348527973638,2018-09-21 08:25:57.678180,0,354.24465147202636,131.1461272557208,4.694915433876944
0,131.16869214275096,0,0,0,5.755348527973638,2018-09-21 08:25:57.693919,0,354.24465147202636,131.16869214275093,4.694915433876944
0,131.401560393463,0,0,0,5.755348527973638,2018-09-21 08:25:57.709693,0,354.24465147202636,131.401560393463,4.694915433876944
0,131.86015159800945,0,0,0,5.755348527973638,2018-09-21 08:25:57.725478,0,354.24465147202636,131.86015159800948,4.694915433876944
0,130.99548617202078,0,0,0,5.755348527973638,2018-09-21 08:25:57.741525,0,354.24465147202636,130.99548617202078,5.364191277689493
0,131.8815063092258,0,0,0,5.755348527973638,2018-09-21 08:25:57.757058,0,354.24465147202636,131.8815063092258,5.5955072490364275
0,131.5953549538806,0,0,0,5.755348527973638,2018-09-21 08:25:57.772902,0,354.24465147202636,131.5953549538806,5.416533991459936
0,132.0356354847928,0,0,0,5.755348527973638,2018-09-21 08:25:57.789051,0,354.24465147202636,132.03563548479283,4.845836984390688
0,132.0356354847928,0,0,0,5.755348527973638,2018-09-21 08:25:57.804657,0,354.24465147202636,132.03563548479283,4.694915433876944
0,132.0356354847928,0,0,0,5.755348527973638,2018-09-21 08:25:57.820256,0,354.24465147202636,132.03563548479283,4.863146822469154
0,132.0356354847928,0,0,0,5.755348527973638,2018-09-21 08:25:57.835802,0,354.24465147202636,132.03563548479283,5.38981966895157
0,131.4451218132915,0,0,0,5.755348527973638,2018-09-21 08:25:57.851444,0,354.24465147202636,131.44512181329148,5.169238323458357
0,131.96833129133415,0,0,0,5.755348527973638,2018-09-21 08:25:57.866984,0,354.24465147202636,131.96833129133412,4.694915433876944
0,132.0356354847928,0,0,0,5.755348527973638,2018-09-21 08:25:57.882555,0,354.24465147202636,132.03563548479283,4.694915433876944
0,132.0356354847928,0,0,0,5.755348527973638,2018-09-21 08:25:57.898084,0,354.24465147202636,132.03563548479283,4.8620666455271095
0,132.0356354847928,0,0,0,5.755348527973638,2018-09-21 08:25:57.913893,0,354.24465147202636,132.03563548479283,5.780231398874372
0,131.71321810136578,0,0,0,5.755348527973638,2018-09-21 08:25:57.930041,0,354.24465147202636,131.71321810136578,5.869755525844287
0,131.16507990153025,0,0,0,5.755348527973638,2018-09-21 08:25:57.949583,0,354.24465147202636,131.16507990153025,6.500735515265392
